"29148","26087","0"
"29182","26096","0"
"29197","26126","0"
"29206","26113","0"
"29176","26127","0"
"29024","26052","0"
"28777","25950","0"
"28597","25869","0"
"28564","25796","0"
"28491","25820","0"
"28518","25795","0"
"28500","25827","0"
"28451","25828","0"
"28475","25835","0"
"28524","25868","0"
"28574","25856","0"
"28599","25885","0"
"28627","25903","0"
"28688","25928","0"
"28626","25940","0"
"28657","25891","0"
"28636","25929","0"
"28665","25901","0"
"28732","25946","0"
"28707","25919","0"
"28695","25925","0"
"28736","25969","0"
"28787","25969","0"
"28813","25993","0"
"28853","26008","0"
"28889","26021","0"
"28897","26024","0"
"28939","26048","0"
"28922","26052","0"
"28963","26072","0"
"28984","26083","0"
"28991","26084","0"
"29040","26119","0"
"29077","26146","0"
"29027","26121","0"
"28881","26042","0"
"28677","25972","0"
"28434","25814","0"
"28344","25839","0"
"28305","25789","0"
"28315","25812","0"
"28299","25785","0"
"28289","25848","0"
"28270","25789","0"
"28310","25809","0"
"28325","25823","0"
"28304","25870","0"
"28386","25863","0"
"28392","25893","0"
"28456","25927","0"
"28465","25899","0"
"28424","25895","0"
"28421","25867","0"
"28467","25944","0"
"28499","25915","0"
"28552","25957","0"
"28552","25933","0"
"28561","26013","0"
"28601","26001","0"
"28618","26032","0"
"28699","26043","0"
"28703","26035","0"
"28742","26056","0"
"28743","26051","0"
"28767","26100","0"
"28798","26091","0"
"28791","26091","0"
"28813","26096","0"
"28857","26115","0"
"28902","26190","0"
"28929","26189","0"
"28949","26178","0"
"28968","26196","0"
"29018","26168","0"
"29017","26206","0"
"29061","26286","0"
"29075","26253","0"
"29111","26273","0"
"29125","26321","0"
"29185","26303","0"
"29181","26300","0"
"29238","26327","0"
"29241","26339","0"
"29257","26327","0"
"29131","26275","0"
"28865","26184","0"
"28596","26083","0"
"28468","25972","0"
"28408","25973","0"
"28343","25940","0"
"28375","25978","0"
"28369","25974","0"
"28375","25976","0"
"28378","26029","0"
"28410","26029","0"
"28468","26024","0"
"28537","26043","0"
"28491","26072","0"
"28489","26056","0"
"28553","26056","0"
"28523","26017","0"
"28510","26051","0"
"28533","26037","0"
"28540","26093","0"
"28550","26094","0"
"28598","26099","0"
"28621","26114","0"
"28625","26139","0"
"28680","26142","0"
"28728","26146","0"
"28744","26175","0"
"28781","26202","0"
"28805","26183","0"
"28818","26225","0"
"28842","26251","0"
"28871","26250","0"
"28893","26285","0"
"28944","26278","0"
"28942","26340","0"
"29024","26344","0"
"29022","26302","0"
"29023","26372","0"
"29078","26365","0"
"29116","26367","0"
"29134","26464","0"
"29180","26428","0"
"29180","26419","0"
"29186","26456","0"
"29228","26483","0"
"29225","26528","0"
"29272","26514","0"
"29297","26520","0"
"29290","26497","0"
"29113","26390","0"
"28871","26269","0"
"28585","26155","0"
"28430","26102","0"
"28402","26085","0"
"28396","26075","0"
"28354","26081","0"
"28390","26047","0"
"28373","26067","0"
"28346","26063","0"
"28339","26077","0"
"28417","26101","0"
"28412","26079","0"
"28455","26140","0"
"28440","26135","0"
"28466","26126","0"
"28456","26135","0"
"28465","26127","0"
"28426","26119","0"
"28459","26105","0"
"28487","26126","0"
"28475","26152","0"
"28527","26149","0"
"28566","26124","0"
"28546","26218","0"
"28603","26206","0"
"28639","26212","0"
"28665","26243","0"
"28691","26224","0"
"28727","26296","0"
"28728","26288","0"
"28727","26287","0"
"28762","26277","0"
"28763","26290","0"
"28827","26317","0"
"28819","26337","0"
"28841","26361","0"
