"25304","28647","0"
"25291","28624","0"
"25298","28645","0"
"25314","28668","0"
"25375","28685","0"
"25349","28727","0"
"25328","28707","0"
"25363","28723","0"
"25382","28769","0"
"25395","28741","0"
"25432","28777","0"
"25488","28800","0"
"25545","28839","0"
"25584","28872","0"
"25627","28917","0"
"25674","28922","0"
"25704","28992","0"
"25754","29014","0"
"25774","29012","0"
"25830","29045","0"
"25864","29040","0"
"25859","29067","0"
"25907","29108","0"
"25949","29124","0"
"26031","29190","0"
"26034","29208","0"
"26103","29209","0"
"26143","29272","0"
"26218","29275","0"
"26282","29358","0"
"26302","29367","0"
"26359","29449","0"
"26440","29429","0"
"26503","29461","0"
"26528","29522","0"
"26611","29595","0"
"26682","29605","0"
"26691","29594","0"
"26391","29437","0"
"25855","29096","0"
"25493","28884","0"
"25290","28757","0"
"25246","28713","0"
"25224","28717","0"
"25296","28766","0"
"25315","28751","0"
"25316","28771","0"
"25346","28803","0"
"25339","28775","0"
"25365","28806","0"
"25403","28798","0"
"25394","28858","0"
"25418","28850","0"
"25413","28841","0"
"25412","28863","0"
"25421","28845","0"
"25463","28889","0"
"25493","28890","0"
"25505","28922","0"
"25583","28947","0"
"25675","29021","0"
"25667","29108","0"
"25772","29079","0"
"25760","29122","0"
"25835","29122","0"
"25852","29163","0"
"25850","29169","0"
"25907","29190","0"
"25963","29185","0"
"26002","29294","0"
"26034","29269","0"
"26108","29330","0"
"26141","29340","0"
"26204","29399","0"
"26283","29441","0"
"26329","29489","0"
"26378","29498","0"
"26459","29528","0"
"26512","29595","0"
"26546","29586","0"
"26615","29634","0"
"26664","29707","0"
"26764","29748","0"
"26765","29750","0"
"26465","29551","0"
"25841","29180","0"
"25420","28931","0"
"25258","28772","0"
"25219","28759","0"
"25250","28779","0"
"25298","28881","0"
"25371","28897","0"
"25376","28903","0"
"25395","28874","0"
"25416","28932","0"
"25439","28941","0"
"25408","28973","0"
"25442","28968","0"
"25406","28950","0"
"25439","28931","0"
"25426","28942","0"
"25441","28939","0"
"25462","28978","0"
"25509","29014","0"
"25569","29065","0"
"25649","29055","0"
"25682","29131","0"
"25745","29186","0"
"25799","29220","0"
"25831","29234","0"
"25857","29232","0"
"25928","29319","0"
"25937","29315","0"
"26002","29311","0"
"26032","29344","0"
"26062","29403","0"
"26103","29423","0"
"26187","29471","0"
"26230","29510","0"
"26333","29548","0"
"26375","29613","0"
"26435","29652","0"
"26530","29663","0"
"26594","29724","0"
"26652","29757","0"
"26733","29839","0"
"26798","29820","0"
"26913","29916","0"
"26873","29928","0"
"26466","29631","0"
"25832","29260","0"
"25423","28959","0"
"25243","28877","0"
"25223","28793","0"
"25229","28912","0"
"25260","28882","0"
"25321","28965","0"
"25339","29004","0"
"25374","28989","0"
"25358","28997","0"
"25486","29037","0"
"25448","29013","0"
"25450","29010","0"
"25461","29014","0"
"25405","29000","0"
"25399","29018","0"
"25453","29035","0"
"25460","29066","0"
"25528","29105","0"
"25571","29154","0"
"25635","29179","0"
"25682","29232","0"
"25678","29216","0"
"25729","29197","0"
"25728","29190","0"
"25733","29194","0"
"25749","29223","0"
"25767","29196","0"
"25769","29215","0"
"25757","29177","0"
"25813","29188","0"
"25867","29280","0"
"25850","29312","0"
"25885","29295","0"
"25920","29328","0"
"26015","29375","0"
