"40338","34309","0"
"40382","34333","0"
"40447","34311","0"
"40418","34301","0"
"39938","34108","0"
"38961","33608","0"
"38076","33160","0"
"37616","33005","0"
"37491","32925","0"
"37445","32909","0"
"37507","32937","0"
"37519","32960","0"
"37532","32935","0"
"37629","32972","0"
"37777","33055","0"
"37911","33122","0"
"38014","33189","0"
"38100","33206","0"
"38174","33281","0"
"38208","33229","0"
"38161","33238","0"
"38248","33298","0"
"38333","33318","0"
"38423","33362","0"
"38542","33411","0"
"38645","33451","0"
"38747","33515","0"
"38834","33539","0"
"38935","33564","0"
"38986","33608","0"
"39098","33667","0"
"39185","33704","0"
"39223","33751","0"
"39298","33756","0"
"39309","33760","0"
"39415","33803","0"
"39479","33819","0"
"39465","33829","0"
"39551","33852","0"
"39606","33856","0"
"39557","33815","0"
"39042","33575","0"
"38013","33077","0"
"37153","32685","0"
"36746","32505","0"
"36549","32336","0"
"36498","32335","0"
"36533","32346","0"
"36525","32342","0"
"36561","32342","0"
"36592","32388","0"
"36724","32433","0"
"36826","32537","0"
"37045","32586","0"
"37096","32580","0"
"37103","32639","0"
"37173","32636","0"
"37244","32712","0"
"37321","32758","0"
"37390","32813","0"
"37461","32773","0"
"37579","32822","0"
"37689","32920","0"
"37769","32926","0"
"37860","32967","0"
"37914","32974","0"
"38026","33022","0"
"38086","33109","0"
"38171","33075","0"
"38245","33188","0"
"38346","33212","0"
"38459","33242","0"
"38501","33306","0"
"38597","33359","0"
"38652","33346","0"
"38712","33364","0"
"38746","33385","0"
"38802","33480","0"
"38858","33438","0"
"38901","33463","1"
"38946","33471","2"
"39004","33477","2"
"38832","33439","0"
"38188","33048","1"
"37089","32495","2"
"36292","32139","4"
"35932","31917","6"
"35835","31855","7"
"35790","31877","11"
"35790","31917","11"
"35831","31936","12"
"35908","31953","12"
"35997","31991","12"
"36109","32019","12"
"36246","32123","12"
"36367","32155","11"
"36415","32156","11"
"36471","32168","11"
"36537","32195","12"
"36558","32225","12"
"36593","32233","12"
"36665","32256","9"
"36767","32312","11"
"36889","32357","11"
"36976","32411","7"
"37048","32512","8"
"37158","32487","7"
"37301","32496","7"
"37401","32538","8"
"37469","32642","8"
"37538","32619","7"
"37636","32678","8"
"37711","32694","7"
"37769","32723","10"
"37793","32775","11"
"37920","32843","12"
"37935","32847","11"
"38061","32910","2"
"38116","32964","0"
"38173","32974","0"
"38181","32965","0"
"38324","33033","0"
"38332","33089","0"
"38367","33062","0"
"38425","33024","0"
"38439","33111","0"
"38516","33104","0"
"38393","33073","0"
"37704","32708","0"
"36613","32106","0"
"35886","31745","0"
"35608","31589","0"
"35477","31553","0"
"35513","31571","0"
"35572","31591","0"
"35599","31633","0"
"35645","31645","0"
"35739","31644","0"
"35845","31727","0"
"35981","31773","0"
"36047","31845","0"
"36133","31835","0"
"36166","31889","0"
"36232","31870","0"
"36265","31940","0"
"36301","31932","0"
"36396","32001","0"
"36502","32032","0"
"36593","32068","0"
"36686","32119","0"
"36802","32141","0"
"36878","32206","0"
"36933","32213","0"
"37050","32255","0"
"37150","32312","0"
"37151","32321","0"
"37261","32342","0"
"37328","32370","0"
"37396","32429","0"
"37471","32456","0"
"37518","32484","0"
"37617","32541","0"
"37637","32547","0"
"37702","32551","0"
"37757","32621","0"
"37819","32672","0"
"37880","32677","0"
"37949","32685","1"
"37988","32689","0"
"37996","32754","0"
"38071","32769","0"
"38089","32759","1"
"38110","32777","1"
"38167","32766","4"
"38177","32758","2"

"21369","24853","25"
"21498","24957","25"
"21635","25056","25"
"21681","25102","25"
"21759","25154","25"
"21792","25184","25"
"21753","25131","25"
"21701","25104","25"
"21622","25042","25"
"21590","25050","25"
"21603","25009","25"
"21580","24972","25"
"21613","25030","25"
"21631","25063","25"
"21665","25097","25"
"21664","25112","25"
"21696","25106","25"
"21717","25119","25"
"21712","25128","25"
"21747","25043","25"
"21592","25006","25"
"21463","24906","25"
"21446","24834","26"
"21401","24846","26"
"21451","24836","26"
"21508","24920","26"
"21668","25018","26"
"21723","25090","26"
"21773","25130","26"
"21723","25099","26"
"21673","25057","27"
"21608","24993","27"
"21608","24961","27"
"21579","24973","27"
"21582","25011","26"
"21568","24958","27"
"21639","24993","26"
"21657","24999","27"
"21737","25037","27"
"21683","25058","27"
"21690","25065","27"
"21688","25057","30"
"21673","25067","33"
"21609","25008","34"
"21495","24906","33"
"21383","24835","33"
"21392","24791","30"
"21411","24796","30"
"21500","24869","30"
"21634","24966","29"
"21680","25018","29"
"21732","25109","29"
"21811","25092","31"
"21812","25093","31"
"21774","25103","33"
"21774","25046","34"
