"58666","43431","0"
"58619","43396","0"
"58608","43388","0"
"58630","43342","0"
"58659","43352","0"
"58628","43407","0"
"58631","43412","0"
"58663","43406","0"
"58697","43455","0"
"58680","43459","0"
"58648","43431","0"
"58670","43424","0"
"58688","43375","0"
"58695","43464","0"
"58717","43405","0"
"58746","43460","0"
"58758","43540","0"
"58771","43503","0"
"58717","43497","0"
"58732","43451","0"
"58704","43475","0"
"58772","43494","0"
"58742","43481","0"
"58724","43487","0"
"58694","43419","0"
"58740","43450","0"
"58749","43492","0"
"58747","43456","0"
"58751","43511","0"
"58723","43499","0"
"58728","43449","0"
"58680","43404","0"
"58736","43379","0"
"58643","43331","0"
"58614","43405","0"
"58629","43390","0"
"58661","43392","0"
"58652","43409","0"
"58680","43391","0"
"58637","43411","0"
"58662","43396","0"
"58625","43370","0"
"58598","43421","0"
"58618","43433","0"
"58646","43391","0"
"58604","43421","0"
"58693","43477","0"
"58608","43359","0"
"58577","43346","0"
"58632","43413","0"
"58570","43352","0"
"58642","43390","0"
"58751","43462","0"
"58701","43447","0"
"58776","43512","0"
"58794","43548","0"
"58775","43586","0"
"58860","43589","0"
"58763","43530","0"
"58769","43497","0"
"58806","43556","0"
"58782","43476","0"
"58754","43497","1"
"58726","43492","0"
"58686","43414","0"
"58803","43460","1"
"58725","43456","1"
"58660","43395","1"
"58703","43429","2"
"58693","43434","1"
"58735","43468","2"
"58684","43415","3"
"58741","43434","2"
"58757","43498","4"
"58681","43385","5"
"58684","43393","6"
"58680","43403","6"
"58556","43331","7"
"58617","43357","7"
"58603","43369","7"
"58634","43399","8"
"58573","43408","8"
"58520","43352","7"
"58631","43308","7"
"58564","43394","7"
"58525","43378","7"
"58591","43314","6"
"58610","43353","3"
"58606","43322","7"
"58527","43325","7"
"58657","43416","7"
"58564","43361","7"
"58613","43315","7"
"58580","43326","7"
"58653","43369","6"
"58686","43408","6"
"58741","43511","6"
"58802","43606","6"
"58762","43528","5"
"58770","43566","4"
"58816","43550","4"
"58756","43535","3"
"58812","43606","2"
"58764","43543","3"
"58768","43552","2"
"58742","43436","2"
"58765","43521","3"
"58631","43418","6"
"58666","43443","8"
"58608","43468","7"
"58833","43549","9"
"58671","43463","11"
"58625","43450","10"
"58641","43437","9"
"58691","43482","10"
"58721","43501","9"
"58790","43503","9"
"58702","43540","8"
"58727","43488","10"
"58623","43498","9"
"58644","43406","9"
"58638","43426","0"
"58708","43477","9"
"58675","43478","10"
"58639","43396","10"
"58608","43401","11"
"58672","43461","11"
"58664","43423","11"
"58606","43380","11"
"58589","43448","11"
"58745","43442","11"
"58704","43433","11"
"58687","43490","9"
"58650","43454","10"
"58665","43457","8"
"58689","43448","7"
"58769","43517","7"
"58783","43562","9"
"58853","43666","0"
"58761","43767","6"
"58727","43719","10"
"58757","43706","11"
"58835","43731","11"
"58786","43736","10"
"58804","43661","2"
"58833","43579","2"
"58879","43610","2"
"58960","43637","1"
"58776","43526","1"
"58770","43571","0"
"58885","43650","0"
"58843","43658","0"
"58873","43640","0"
"58816","43672","0"
"58815","43607","0"
"58844","43629","0"
"58785","43578","0"
"58846","43548","0"
"58720","43507","0"
"58757","43543","0"
"58755","43532","0"
"58767","43536","0"
"58742","43512","0"
"58743","43541","0"
"58765","43487","0"
"58760","43494","0"
"58740","43523","0"
"58766","43510","0"
"58722","43516","0"
"58783","43535","0"
"58768","43529","0"
"58756","43540","0"
"58710","43549","0"
"58789","43478","0"
"58759","43527","0"
